timestamp,symbol,sector,ProfitMargin,ROE,ROA,CurrentRatio,PayoutRatio
1992-06-30,ADM,consumer_defensive,5.457401289064616,11.214495592556318,6.69546149245797,3.4301878736122973,5.954743946010321
1993-06-30,ADM,consumer_defensive,5.784087897751595,11.621239735424815,6.752656441498791,4.084253280566549,5.145374449339207
1994-06-30,ADM,consumer_defensive,4.256048670699114,9.594878503191026,5.534532234277287,3.4700976042590947,6.672175170419335
1995-06-30,ADM,consumer_defensive,6.28082607975126,13.595367428512862,8.157304061740922,3.1666666666666665,5.679105415253172
1996-06-30,ADM,consumer_defensive,5.2268289019077665,11.325022783491733,6.659393869797797,2.6840719882468167,12.128179336111511
1997-06-30,ADM,consumer_defensive,2.7235387958103847,6.236260557676732,3.3229408863524275,1.9051494130202775,27.59077657036841
1998-06-30,ADM,consumer_defensive,2.505493959748209,6.204553490445664,2.9175552101781905,1.4665752024318726,26.684836471754213
1999-06-30,ADM,consumer_defensive,1.8623147311895711,4.262410665641124,1.8959507908110536,1.5075905528213942,40.150375939849624
2000-06-30,ADM,consumer_defensive,2.3367808985714404,4.924566829829844,2.0862574619880605,1.422212144396017,40.028514172341254
2001-06-30,ADM,consumer_defensive,1.9115054239796772,6.053430028003613,2.6728441022484697,1.5904657923067116,32.62672065622358
2002-06-30,ADM,consumer_defensive,2.179170148191995,7.566344097053053,3.3152824940243337,1.560238950843738,25.43568391662574
2003-06-30,ADM,consumer_defensive,1.469143269450049,6.381842237527119,2.6255495368383843,1.6361151648809358,34.48226180052976
2004-06-30,ADM,consumer_defensive,1.3684396236560061,6.426294092033791,2.5541564971868964,1.5316493332011898,35.1941541509167
2005-06-30,ADM,consumer_defensive,2.9056046089716143,12.383808234615588,5.615545239689743,1.8093808600329726,20.052471071491833
2006-06-30,ADM,consumer_defensive,3.5852716699870104,13.379076729806014,6.168922607189891,1.918365608951644,18.44375681175547
2007-06-30,ADM,consumer_defensive,4.911627061656595,19.21265440327024,8.607373198503065,1.921962379257753,12.997224791859392
2008-06-30,ADM,consumer_defensive,2.581070241778389,13.35804299481097,4.862910189982729,1.740988988441283,17.53607103218646
2009-06-30,ADM,consumer_defensive,2.466513502969353,12.645381139343655,7.388331024930748,2.1843556555993247,20.328060925600468
2010-06-30,ADM,consumer_defensive,3.1289517201128367,13.191169434761807,8.145865867555818,27.483957219251337,19.27461139896373
2011-06-30,ADM,consumer_defensive,2.523674946700382,10.807941395052554,6.561815134717029,8.714133333333333,19.400785854616895
2012-06-30,ADM,consumer_defensive,1.3735708349244142,6.7312455280973085,3.9821568116697055,7.643738140417457,37.20359771054783
2012-12-31,ADM,consumer_defensive,1.5183471548934948,7.267441860465117,3.046348812477845,1.7514270582004354,33.52727272727273
2013-12-31,ADM,consumer_defensive,1.4943655071043607,6.658727795971023,3.0672883525324557,1.8220717843913654,37.33233979135618
2014-12-31,ADM,consumer_defensive,2.7684388123298973,11.451859398879266,5.105957707770232,1.668247660556339,27.75800711743772
2015-12-31,ADM,consumer_defensive,2.7310862308351305,10.320960089310633,4.604427621585278,1.6163643095149944,37.155219037317465
2016-12-31,ADM,consumer_defensive,2.051454784589228,7.444269832955008,3.2160728205386104,1.5975859713049418,54.80844409695075
2017-12-31,ADM,consumer_defensive,2.622147695140396,8.705381508568934,3.9911918524635284,1.585123309466985,45.76802507836991
2018-12-31,ADM,consumer_defensive,2.8131362583733543,9.528321751947779,4.432689246442828,1.7483016304347827,41.87845303867404
2019-12-31,ADM,consumer_defensive,,,,,
2017-12-31,AFYA,consumer_defensive,21.01449946298285,98.44288781418751,43.80506634499397,1.1643371452774247,
2018-12-31,AFYA,consumer_defensive,25.8592241004986,17.202409648154713,9.402363629632694,0.7321808568984051,
1998-12-31,AKO-A,consumer_defensive,10.974048644245315,12.75185936443543,6.928728875826598,3.4608009024252677,36.47932131495228
1999-12-31,AKO-A,consumer_defensive,7.055273783459673,6.938722513315606,3.9366870348387053,4.089735769719937,72.49035125336245
2000-12-31,AKO-A,consumer_defensive,7.084055821808917,8.307707171853039,4.764114395536375,2.655176431424767,223.64122040304557
2001-12-31,AKO-A,consumer_defensive,6.861357514715643,8.886702097425111,4.7942626006311215,1.5040373876829545,
2002-12-31,AKO-A,consumer_defensive,8.291844561835154,8.945925109057374,4.923981986008217,1.408059728491905,178.0054108303879
2003-12-31,AKO-A,consumer_defensive,4.072433655247029,5.20061389185455,2.691108951372365,1.3964586594610042,323.7782557832371
2004-12-31,AKO-A,consumer_defensive,9.705996136742598,13.807498485115783,6.927167812456108,1.2436729430512454,113.93792097770987
2005-12-31,AKO-A,consumer_defensive,11.7121003021499,20.876120650648424,10.652823461962168,1.298593722283871,129.4662209323684
2006-12-31,AKO-A,consumer_defensive,13.59990032210367,27.064413897842794,14.47723596527859,1.2998183404493862,99.09743545697252
2007-12-31,AKO-A,consumer_defensive,12.816627974644732,29.024509916800547,15.099522659835236,1.9169839103577073,96.01176635725052
2008-12-31,AKO-A,consumer_defensive,11.19270810197377,27.389556651552923,15.728489260722938,1.9230624925324917,77.50839167468938
2009-12-31,AKO-A,consumer_defensive,11.696469246197944,25.824089016545816,14.851424673643251,2.128911830214788,71.4997951007643
2010-12-31,AKO-A,consumer_defensive,11.656999412101003,26.236729899076742,14.901686134612039,1.537554053790401,64.21470517611199
2011-12-31,AKO-A,consumer_defensive,9.871596053517521,22.993204930100404,13.076781890460001,1.1977600841366534,73.08037910667939
2012-12-31,AKO-A,consumer_defensive,7.475688644435325,10.025233956481532,5.691316618246488,0.9473069178224147,79.60796586727831
2013-12-31,AKO-A,consumer_defensive,5.8476552188241175,10.338779909316177,4.2719313879142575,1.1453208969931052,82.08457493266273
2014-12-31,AKO-A,consumer_defensive,2.8864393250790323,5.781277416618944,2.2860785558223813,1.3498767091227102,100.75917949356959
2015-12-31,AKO-A,consumer_defensive,4.680076319568754,10.579922003201943,3.9768730888954074,1.4383787487859463,61.82281708747174
2016-12-31,AKO-A,consumer_defensive,5.092999315449875,11.031607996056746,4.116483550832081,1.3175124586907385,74.6657719549295
2017-12-31,AKO-A,consumer_defensive,6.373365389650817,14.891228679141163,5.571802374516832,1.1301059478944837,63.620887168491
2018-12-31,AKO-A,consumer_defensive,5.774550701101963,11.448431888934612,4.362301487996533,1.1470110135041696,90.61350250396542
1998-12-31,AKO-B,consumer_defensive,10.974048644245315,12.75185936443543,6.928728875826598,3.4608009024252677,36.47932131495228
1999-12-31,AKO-B,consumer_defensive,7.055273783459673,6.938722513315606,3.9366870348387053,4.089735769719937,72.49035125336245
2000-12-31,AKO-B,consumer_defensive,7.084055821808917,8.307707171853039,4.764114395536375,2.655176431424767,223.64122040304557
2001-12-31,AKO-B,consumer_defensive,6.861357514715643,8.886702097425111,4.7942626006311215,1.5040373876829545,
2002-12-31,AKO-B,consumer_defensive,8.291844561835154,8.945925109057374,4.923981986008217,1.408059728491905,178.0054108303879
2003-12-31,AKO-B,consumer_defensive,4.072433655247029,5.20061389185455,2.691108951372365,1.3964586594610042,323.7782557832371
2004-12-31,AKO-B,consumer_defensive,9.705996136742598,13.807498485115783,6.927167812456108,1.2436729430512454,113.93792097770987
2005-12-31,AKO-B,consumer_defensive,11.7121003021499,20.876120650648424,10.652823461962168,1.298593722283871,129.4662209323684
2006-12-31,AKO-B,consumer_defensive,13.59990032210367,27.064413897842794,14.47723596527859,1.2998183404493862,99.09743545697252
2007-12-31,AKO-B,consumer_defensive,12.816627974644732,29.024509916800547,15.099522659835236,1.9169839103577073,96.01176635725052
2008-12-31,AKO-B,consumer_defensive,11.19270810197377,27.389556651552923,15.728489260722938,1.9230624925324917,77.50839167468938
2009-12-31,AKO-B,consumer_defensive,11.696469246197944,25.824089016545816,14.851424673643251,2.128911830214788,71.4997951007643
2010-12-31,AKO-B,consumer_defensive,11.656999412101003,26.236729899076742,14.901686134612039,1.537554053790401,64.21470517611199
2011-12-31,AKO-B,consumer_defensive,9.871596053517521,22.993204930100404,13.076781890460001,1.1977600841366534,73.08037910667939
2012-12-31,AKO-B,consumer_defensive,7.475688644435325,10.025233956481532,5.691316618246488,0.9473069178224147,79.60796586727831
2013-12-31,AKO-B,consumer_defensive,5.8476552188241175,10.338779909316177,4.2719313879142575,1.1453208969931052,82.08457493266273
2014-12-31,AKO-B,consumer_defensive,2.8864393250790323,5.781277416618944,2.2860785558223813,1.3498767091227102,100.75917949356959
2015-12-31,AKO-B,consumer_defensive,4.680076319568754,10.579922003201943,3.9768730888954074,1.4383787487859463,61.82281708747174
2016-12-31,AKO-B,consumer_defensive,5.092999315449875,11.031607996056746,4.116483550832081,1.3175124586907385,74.6657719549295
2017-12-31,AKO-B,consumer_defensive,6.373365389650817,14.891228679141163,5.571802374516832,1.1301059478944837,63.620887168491
2018-12-31,AKO-B,consumer_defensive,5.774550701101963,11.448431888934612,4.362301487996533,1.1470110135041696,90.61350250396542
2015-12-31,ARCE,consumer_defensive,37.70224453886099,,,,11.877063175867956
2016-12-31,ARCE,consumer_defensive,47.170841966472025,31.16713406235999,23.269189671352777,3.2341903545193227,17.951789588574318
2017-12-31,ARCE,consumer_defensive,17.857288998371402,14.278983325916814,10.139193186016092,3.014610902201682,171.9821264894592
2018-12-31,ARCE,consumer_defensive,-21.76381499339862,-7.747869980507915,-6.211503972647687,17.07003178551686,-102.51338704230788
1989-06-30,ATGE,consumer_defensive,-13.923227065712426,48.747152619589976,-16.187594553706504,0.7528089887640449,
1990-06-30,ATGE,consumer_defensive,-3.765156349712827,14.216867469879519,-5.397987191216835,0.8324324324324325,
1991-06-30,ATGE,consumer_defensive,-2.1459227467811157,15.151515151515152,-3.653444676409186,0.9335260115606936,
1992-06-30,ATGE,consumer_defensive,12.109375,1669.2307692307693,19.306049822064058,1.03125,
1993-06-30,ATGE,consumer_defensive,4.898384575299635,85.45454545454545,9.475806451612904,0.8490990990990991,
1994-06-30,ATGE,consumer_defensive,5.7710501419110685,53.04347826086957,11.423220973782772,1.2164179104477613,
1995-06-30,ATGE,consumer_defensive,6.555213374395072,39.21052631578947,11.76006314127861,1.1909650924024642,
1996-06-30,ATGE,consumer_defensive,7.415990730011587,33.50785340314136,10.780460415496911,1.1733333333333333,
1997-06-30,ATGE,consumer_defensive,7.875040676863001,22.981956315289647,11.707789066279632,1.2092624356775301,
1998-06-30,ATGE,consumer_defensive,8.72406933788008,22.52384446074835,13.711478338543992,1.0560606060606061,
1999-06-30,ATGE,consumer_defensive,9.251311397234144,22.13348545350827,14.88300728807058,1.0662162162162163,
2000-06-30,ATGE,consumer_defensive,9.455367956115978,21.222888970813585,14.608397359659286,0.9190334697538823,
2001-06-30,ATGE,consumer_defensive,10.168662230255713,20.29570978427729,14.751005297759622,0.9390243902439024,
2002-06-30,ATGE,consumer_defensive,10.354689220344635,18.96641455425885,14.339389429204411,1.1363171700806234,
2003-06-30,ATGE,consumer_defensive,8.997923714535027,14.710814185393598,7.138087700374951,1.2250795965663377,
2004-06-30,ATGE,consumer_defensive,7.39738942647649,12.140125497379024,6.5670058317083875,1.3333950424196772,
2005-06-30,ATGE,consumer_defensive,3.6533794784104527,5.619738386057756,3.136582658908723,1.2978545645397972,
2006-06-30,ATGE,consumer_defensive,5.1053127127065405,7.625303972497684,4.934543062206441,1.079538408379838,
2007-06-30,ATGE,consumer_defensive,8.161778648123727,11.867918238660614,9.025805786666004,1.320180859080633,4.652963721320943
2008-06-30,ATGE,consumer_defensive,11.497362691913507,16.605003511955864,12.326926929286024,1.545326827786532,6.245419494630851
2009-06-30,ATGE,consumer_defensive,11.332078417848539,17.866597910117356,11.546616151862338,0.9832379718226506,6.047230591801369
2010-06-30,ATGE,consumer_defensive,14.615276571770503,23.73355175299585,17.195265341627422,1.4530789230312866,4.586847868414377
2011-06-30,ATGE,consumer_defensive,15.139634828358698,23.77827963118093,17.854767055227686,1.9740480547101895,4.700017856980717
2012-06-30,ATGE,consumer_defensive,6.774154803780874,10.43687190954244,7.699541394179101,1.2725334619252622,12.975664888920285
2013-06-30,ATGE,consumer_defensive,5.436131084950684,7.6431142473301055,5.80391184941331,1.3876593092911993,29.5254059520911
2014-06-30,ATGE,consumer_defensive,6.968598361938493,8.740877257167602,6.709530665246321,1.8682674470929874,16.341619911662885
2015-06-30,ATGE,consumer_defensive,7.324773566540991,8.827493516572964,6.744743618361454,1.867164322836578,16.6048363462212
2016-06-30,ATGE,consumer_defensive,-0.17173509400679238,-0.20011541716732392,-0.15097787501740587,1.4318779778684265,-725.7422615287429
2017-06-30,ATGE,consumer_defensive,6.756713448999889,7.326551386756091,5.284405810629485,1.2488027625905382,9.334085686481359
2018-06-30,ATGE,consumer_defensive,2.7427467753293304,2.2226888156673597,1.4400665938580641,1.8809068814399874,-0.0
2019-06-30,ATGE,consumer_defensive,7.676776476642895,6.8390907849633145,4.243464116402758,1.6195436269177328,-0.0
1979-04-30,BF-A,consumer_defensive,11.899109792284866,17.166095890410958,inf,3.413205537806177,
1980-04-30,BF-A,consumer_defensive,11.903637222484647,18.7779433681073,10.92327698309493,4.030264817150063,
1981-04-30,BF-A,consumer_defensive,13.4319408354987,21.12543225400817,13.171305370442962,3.7236704900938475,
1982-04-30,BF-A,consumer_defensive,15.014703338522747,22.52790033739943,15.09302729960007,3.9366602687140113,
1983-04-30,BF-A,consumer_defensive,15.738138535295091,20.886353663887668,14.989765391276963,4.271985494106981,
1984-04-30,BF-A,consumer_defensive,8.520490854364436,14.531095755182626,7.488807488807489,3.057126370455857,
1985-04-30,BF-A,consumer_defensive,8.800086169754415,17.99163179916318,8.734231344879197,2.9944920440636476,
1986-04-30,BF-A,consumer_defensive,8.684289878379737,16.731216111541443,8.325303526691078,2.463863958431743,
1987-04-30,BF-A,consumer_defensive,8.159548310718513,15.504412528119053,8.479227784612473,2.837882096069869,
1988-04-30,BF-A,consumer_defensive,9.694355897243579,23.361952101220062,11.09085058457578,2.7076648841354722,
1989-04-30,BF-A,consumer_defensive,14.36667329488964,26.003239157818967,14.402471842918368,2.533790401567091,29.757785467128027
1990-04-30,BF-A,consumer_defensive,7.9677355892189645,13.606584915168824,7.933398628795299,2.950753768844221,65.55555555555556
1991-04-30,BF-A,consumer_defensive,12.977031012601662,21.98001816530427,13.412155920931093,3.2681388012618298,41.66666666666667
1992-04-30,BF-A,consumer_defensive,11.618125545591619,19.912948857453756,12.26644323418517,3.042970574497898,44.39890710382514
1993-04-30,BF-A,consumer_defensive,11.042771297278192,19.093020413152427,11.914569031273835,3.4234790874524714,45.83866837387964
1994-04-30,BF-A,consumer_defensive,9.169402026544883,27.71188268276903,10.414134046519166,2.311988616150836,57.43190661478599
1995-04-30,BF-A,consumer_defensive,10.463315026052669,27.221102766074374,11.558805227131302,2.4436274509803924,45.356662180349936
1996-04-30,BF-A,consumer_defensive,10.362694300518134,25.236593059936908,11.585807385952208,2.5346534653465347,44.375
1997-04-30,BF-A,consumer_defensive,10.669191919191919,23.15068493150685,11.834733893557422,2.010025062656642,43.19526627218935
1998-04-30,BF-A,consumer_defensive,11.084481725584181,22.643818849449204,12.382864792503346,2.274869109947644,41.08108108108108
1999-04-30,BF-A,consumer_defensive,11.373873873873874,22.02835332606325,11.642651296829971,1.932301740812379,39.10891089108911
2000-04-30,BF-A,consumer_defensive,11.614278103356419,20.801526717557252,12.097669256381797,1.9540229885057472,38.07339449541284
2001-04-30,BF-A,consumer_defensive,12.11018711018711,19.62931760741365,12.016503352243424,1.8475836431226766,37.33905579399141
2002-04-30,BF-A,consumer_defensive,11.644535240040858,17.391304347826086,11.30952380952381,2.0787878787878786,41.228070175438596
2003-04-30,BF-A,consumer_defensive,11.893203883495145,29.166666666666668,10.821554770318022,1.948905109489051,40.40816326530612
2004-04-30,BF-A,consumer_defensive,11.658382286488928,23.77880184331797,10.85858585858586,2.934959349593496,37.5968992248062
2005-04-30,BF-A,consumer_defensive,13.321799307958477,23.51145038167939,11.73780487804878,2.0642633228840124,36.038961038961034
